type,sourceName,value,unit,startDate,endDate,duration,minimum,CardioFitnessMedicationsUse,time,maximum,durationUnit,sum,average,workoutActivityType
DistanceWalkingRunning,Casio G-Shock,0.0975035,km,2022-10-14 09:40:00,10/14/22 9:53,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.01243,km,2022-10-14 20:30:00,10/14/22 20:31,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0145,km,2022-10-14 20:40:00,10/14/22 20:48,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.229464,km,2022-10-14 20:50:00,10/14/22 21:03,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0275145,km,2022-10-14 21:00:00,10/14/22 21:08,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0973105,km,2022-10-14 21:10:00,10/14/22 21:20,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.330185,km,2022-10-14 21:20:00,10/14/22 21:32,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0105825,km,2022-10-14 21:30:00,10/14/22 21:42,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0077605,km,2022-10-14 21:40:00,10/14/22 21:49,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0119935,km,2022-10-14 22:10:00,10/14/22 22:14,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0232815,km,2022-10-14 23:40:00,10/14/22 23:42,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.005644,km,2022-10-15 00:10:00,10/15/22 0:15,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.018252,km,2022-10-15 01:30:00,10/15/22 1:30,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.039906,km,2022-10-15 01:40:00,10/15/22 1:55,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.138627,km,2022-10-15 01:50:00,10/15/22 2:02,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.016932,km,2022-10-15 02:30:00,10/15/22 2:48,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.07947,km,2022-10-15 03:10:00,10/15/22 3:26,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00594,km,2022-10-15 04:10:00,10/15/22 4:17,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.59815,km,2022-10-15 04:30:00,10/15/22 4:47,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.459742,km,2022-10-15 04:40:00,10/15/22 4:54,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0021165,km,2022-10-15 05:20:00,10/15/22 5:23,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.015521,km,2022-10-15 06:00:00,10/15/22 6:03,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0946825,km,2022-10-15 06:20:00,10/15/22 6:24,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.488328,km,2022-10-15 06:30:00,10/15/22 6:46,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.36908,km,2022-10-15 06:40:00,10/15/22 6:56,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.30738,km,2022-10-15 06:50:00,10/15/22 7:06,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.02263,km,2022-10-15 07:00:00,10/15/22 7:10,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.03316,km,2022-10-15 07:20:00,10/15/22 7:38,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00891,km,2022-10-15 07:30:00,10/15/22 7:39,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.08528,km,2022-10-15 08:10:00,10/15/22 8:20,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.005644,km,2022-10-15 08:30:00,10/15/22 8:34,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.02071,km,2022-10-15 08:50:00,10/15/22 8:54,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.02039,km,2022-10-15 09:10:00,10/15/22 9:17,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.141255,km,2022-10-15 09:20:00,10/15/22 9:34,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.045529,km,2022-10-15 09:30:00,10/15/22 9:39,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0775785,km,2022-10-15 09:50:00,10/15/22 9:59,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0079,km,2022-10-15 10:20:00,10/15/22 10:28,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0057,km,2022-10-15 12:20:00,10/15/22 12:25,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0064,km,2022-10-15 20:30:00,10/15/22 20:31,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0077605,km,2022-10-15 21:20:00,10/15/22 21:26,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.1959,km,2022-10-15 21:30:00,10/15/22 21:40,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.13487,km,2022-10-15 21:40:00,10/15/22 21:43,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.11071,km,2022-10-15 23:00:00,10/15/22 23:06,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.509752,km,2022-10-16 00:30:00,10/16/22 0:49,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.17217,km,2022-10-16 00:40:00,10/16/22 0:53,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00948,km,2022-10-16 01:00:00,10/16/22 1:09,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00474,km,2022-10-16 01:20:00,10/16/22 1:35,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.277,km,2022-10-16 02:10:00,10/16/22 2:21,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0433205,km,2022-10-16 02:20:00,10/16/22 2:33,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.020822,km,2022-10-16 02:40:00,10/16/22 2:51,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0907845,km,2022-10-16 02:50:00,10/16/22 3:08,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.111142,km,2022-10-16 03:00:00,10/16/22 3:11,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.01022,km,2022-10-16 03:20:00,10/16/22 3:38,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.052643,km,2022-10-16 03:50:00,10/16/22 4:00,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.395741,km,2022-10-16 04:00:00,10/16/22 4:14,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.023526,km,2022-10-16 04:10:00,10/16/22 4:20,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.2065,km,2022-10-16 04:20:00,10/16/22 4:35,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.03275,km,2022-10-16 04:30:00,10/16/22 4:40,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.04528,km,2022-10-16 04:40:00,10/16/22 4:50,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.026754,km,2022-10-16 04:50:00,10/16/22 4:58,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0007055,km,2022-10-16 05:10:00,10/16/22 5:11,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.01306,km,2022-10-16 05:30:00,10/16/22 5:33,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0007055,km,2022-10-16 05:40:00,10/16/22 5:44,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0353725,km,2022-10-16 06:10:00,10/16/22 6:20,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.074329,km,2022-10-16 06:20:00,10/16/22 6:22,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00681,km,2022-10-16 06:30:00,10/16/22 6:35,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.04011,km,2022-10-16 07:00:00,10/16/22 7:09,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.02889,km,2022-10-16 07:30:00,10/16/22 7:48,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.01779,km,2022-10-16 09:40:00,10/16/22 9:43,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0299055,km,2022-10-16 20:50:00,10/16/22 21:05,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.120944,km,2022-10-16 21:00:00,10/16/22 21:13,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0088,km,2022-10-16 21:10:00,10/16/22 21:19,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.230887,km,2022-10-16 21:30:00,10/16/22 21:44,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.012034,km,2022-10-16 21:40:00,10/16/22 21:53,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0239265,km,2022-10-16 21:50:00,10/16/22 22:00,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.007055,km,2022-10-16 22:10:00,10/16/22 22:11,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.045875,km,2022-10-16 22:20:00,10/16/22 22:33,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.073672,km,2022-10-16 22:40:00,10/16/22 22:49,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.109656,km,2022-10-16 22:50:00,10/16/22 23:06,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0188415,km,2022-10-16 23:00:00,10/16/22 23:08,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0322445,km,2022-10-16 23:20:00,10/16/22 23:30,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.081734,km,2022-10-16 23:30:00,10/16/22 23:49,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.059262,km,2022-10-16 23:50:00,10/17/22 0:00,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.154308,km,2022-10-17 00:00:00,10/17/22 0:10,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.02746,km,2022-10-17 00:20:00,10/17/22 0:22,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0203815,km,2022-10-17 00:30:00,10/17/22 0:42,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.011288,km,2022-10-17 00:50:00,10/17/22 0:57,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.018252,km,2022-10-17 01:20:00,10/17/22 1:22,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.03085,km,2022-10-17 01:30:00,10/17/22 1:41,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.02644,km,2022-10-17 02:10:00,10/17/22 2:11,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.05213,km,2022-10-17 02:40:00,10/17/22 2:49,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.034133,km,2022-10-17 03:00:00,10/17/22 3:03,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.061748,km,2022-10-17 03:20:00,10/17/22 3:32,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0740535,km,2022-10-17 03:40:00,10/17/22 3:54,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.039109,km,2022-10-17 05:20:00,10/17/22 5:28,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.139321,km,2022-10-17 05:40:00,10/17/22 5:53,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0831785,km,2022-10-17 05:50:00,10/17/22 6:04,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.043453,km,2022-10-17 06:20:00,10/17/22 6:27,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.34825,km,2022-10-17 06:30:00,10/17/22 6:44,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.75719,km,2022-10-17 06:40:00,10/17/22 6:54,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.622789,km,2022-10-17 06:50:00,10/17/22 7:04,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.390824,km,2022-10-17 07:00:00,10/17/22 7:11,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.340445,km,2022-10-17 07:10:00,10/17/22 7:21,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.354834,km,2022-10-17 07:20:00,10/17/22 7:32,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.437112,km,2022-10-17 07:30:00,10/17/22 7:42,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.379052,km,2022-10-17 07:40:00,10/17/22 7:53,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.341014,km,2022-10-17 07:50:00,10/17/22 8:04,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00064322,km,2022-10-17 08:00:00,10/17/22 8:09,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.000921629,km,2022-10-17 08:10:00,10/17/22 8:15,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.06734,km,2022-10-17 08:30:00,10/17/22 8:32,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.05611,km,2022-10-17 08:40:00,10/17/22 8:51,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00948,km,2022-10-17 09:50:00,10/17/22 9:53,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.02636,km,2022-10-17 10:10:00,10/17/22 10:11,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.03807,km,2022-10-17 10:20:00,10/17/22 10:25,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00430062,km,2022-10-17 10:30:00,10/17/22 10:33,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00721942,km,2022-10-17 10:40:00,10/17/22 10:49,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00224647,km,2022-10-17 10:50:00,10/17/22 10:51,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00741096,km,2022-10-17 11:30:00,10/17/22 11:30,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00358385,km,2022-10-17 13:00:00,10/17/22 13:07,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00687491,km,2022-10-17 17:10:00,10/17/22 17:13,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0086334,km,2022-10-17 18:00:00,10/17/22 18:01,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0114683,km,2022-10-17 19:30:00,10/17/22 19:31,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0228103,km,2022-10-17 20:40:00,10/17/22 20:40,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0102915,km,2022-10-17 20:50:00,10/17/22 20:58,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00860124,km,2022-10-17 21:10:00,10/17/22 21:18,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00912028,km,2022-10-17 21:30:00,10/17/22 21:30,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.011597,km,2022-10-17 21:50:00,10/17/22 21:59,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00788447,km,2022-10-17 22:00:00,10/17/22 22:07,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00573416,km,2022-10-17 22:30:00,10/17/22 22:33,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0364862,km,2022-10-17 22:40:00,10/17/22 22:48,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0185862,km,2022-10-17 22:50:00,10/17/22 22:50,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00878086,km,2022-10-17 23:00:00,10/17/22 23:05,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0327623,km,2022-10-17 23:10:00,10/17/22 23:13,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0280351,km,2022-10-17 23:30:00,10/17/22 23:37,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00143354,km,2022-10-17 23:50:00,10/17/22 23:54,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0492812,km,2022-10-18 00:00:00,10/18/22 0:16,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00648,km,2022-10-18 00:10:00,10/18/22 0:16,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00940829,km,2022-10-18 00:30:00,10/18/22 0:30,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.000940829,km,2022-10-18 00:40:00,10/18/22 0:43,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.03258,km,2022-10-18 00:50:00,10/18/22 0:53,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0057824,km,2022-10-18 01:10:00,10/18/22 1:18,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00143354,km,2022-10-18 01:20:00,10/18/22 1:29,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.174232,km,2022-10-18 01:40:00,10/18/22 1:43,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0172025,km,2022-10-18 01:50:00,10/18/22 2:00,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00645093,km,2022-10-18 02:00:00,10/18/22 2:09,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00106,km,2022-10-18 02:10:00,10/18/22 2:10,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0160906,km,2022-10-18 02:20:00,10/18/22 2:29,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0071677,km,2022-10-18 02:30:00,10/18/22 2:34,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00478095,km,2022-10-18 02:40:00,10/18/22 2:43,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00573416,km,2022-10-18 02:50:00,10/18/22 2:55,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0148997,km,2022-10-18 03:00:00,10/18/22 3:01,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0885787,km,2022-10-18 03:10:00,10/18/22 3:21,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0202182,km,2022-10-18 03:40:00,10/18/22 3:49,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0126947,km,2022-10-18 04:00:00,10/18/22 4:04,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0098146,km,2022-10-18 04:20:00,10/18/22 4:21,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00752663,km,2022-10-18 04:30:00,10/18/22 4:39,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00573416,km,2022-10-18 04:50:00,10/18/22 4:58,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00339851,km,2022-10-18 05:00:00,10/18/22 5:00,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00272648,km,2022-10-18 05:10:00,10/18/22 5:17,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00724811,km,2022-10-18 05:20:00,10/18/22 5:25,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00170885,km,2022-10-18 05:40:00,10/18/22 5:49,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.032017,km,2022-10-18 05:50:00,10/18/22 6:02,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.01214,km,2022-10-18 06:00:00,10/18/22 6:02,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0247358,km,2022-10-18 06:10:00,10/18/22 6:12,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0561505,km,2022-10-18 06:40:00,10/18/22 6:54,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0786631,km,2022-10-18 06:50:00,10/18/22 7:03,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0921747,km,2022-10-18 07:00:00,10/18/22 7:15,,,,,,,,,
DistanceWalkingRunning,,,km,2022-10-18 07:10:00,10/18/22 8:57,,,,,,,6.90899,,
DistanceWalkingRunning,iPhone 4s,0.671502,km,2022-10-18 07:20:00,10/18/22 7:35,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.423291,km,2022-10-18 07:30:00,10/18/22 7:40,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.422614,km,2022-10-18 07:40:00,10/18/22 7:50,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.451966,km,2022-10-18 07:50:00,10/18/22 8:00,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.404402,km,2022-10-18 08:00:00,10/18/22 8:10,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.406809,km,2022-10-18 08:10:00,10/18/22 8:21,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.380806,km,2022-10-18 08:20:00,10/18/22 8:34,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.368928,km,2022-10-18 08:30:00,10/18/22 8:45,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.353956,km,2022-10-18 08:40:00,10/18/22 8:56,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0110127,km,2022-10-18 08:50:00,10/18/22 8:58,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0423,km,2022-10-18 09:10:00,10/18/22 9:24,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.01465,km,2022-10-18 09:20:00,10/18/22 9:29,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.02187,km,2022-10-18 09:50:00,10/18/22 9:52,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00289924,km,2022-10-18 10:20:00,10/18/22 10:26,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0172173,km,2022-10-18 11:10:00,10/18/22 11:14,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00573416,km,2022-10-18 11:50:00,10/18/22 11:50,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00645093,km,2022-10-18 17:40:00,10/18/22 17:44,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0016,km,2022-10-18 19:20:00,10/18/22 19:29,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0254699,km,2022-10-18 20:40:00,10/18/22 20:55,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0453936,km,2022-10-18 20:50:00,10/18/22 21:05,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.025974,km,2022-10-18 21:10:00,10/18/22 21:24,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0191355,km,2022-10-18 21:40:00,10/18/22 21:54,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0320909,km,2022-10-18 22:20:00,10/18/22 22:27,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.168026,km,2022-10-18 22:50:00,10/18/22 23:08,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00573416,km,2022-10-18 23:00:00,10/18/22 23:09,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00645093,km,2022-10-18 23:20:00,10/18/22 23:28,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0455845,km,2022-10-18 23:50:00,10/19/22 0:03,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00928,km,2022-10-19 00:20:00,10/19/22 0:25,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.02726,km,2022-10-19 00:40:00,10/19/22 0:41,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0210041,km,2022-10-19 01:30:00,10/19/22 1:40,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0155277,km,2022-10-19 01:40:00,10/19/22 1:57,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0462326,km,2022-10-19 02:00:00,10/19/22 2:07,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0555306,km,2022-10-19 02:10:00,10/19/22 2:28,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0221673,km,2022-10-19 02:30:00,10/19/22 2:37,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0108722,km,2022-10-19 02:40:00,10/19/22 2:44,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0071677,km,2022-10-19 02:50:00,10/19/22 2:54,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.020204,km,2022-10-19 03:00:00,10/19/22 3:07,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0016,km,2022-10-19 03:20:00,10/19/22 3:21,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.01188,km,2022-10-19 03:30:00,10/19/22 3:35,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.00860124,km,2022-10-19 04:10:00,10/19/22 4:14,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.01312,km,2022-10-19 04:20:00,10/19/22 4:23,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.265823,km,2022-10-19 05:00:00,10/19/22 5:17,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0341047,km,2022-10-19 05:10:00,10/19/22 5:24,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.05149,km,2022-10-19 05:20:00,10/19/22 5:27,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0234006,km,2022-10-19 05:30:00,10/19/22 5:36,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0494453,km,2022-10-19 05:40:00,10/19/22 5:51,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.0257443,km,2022-10-19 06:00:00,10/19/22 6:02,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.0227,km,2022-10-19 06:10:00,10/19/22 6:16,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,1.55651,km,2022-10-19 06:20:00,10/19/22 6:55,,,,,,,,,
DistanceWalkingRunning,,,km,2022-10-19 06:30:00,10/19/22 8:30,,,,,,,6.34981,,
DistanceWalkingRunning,iPhone 4s,0.721939,km,2022-10-19 06:40:00,10/19/22 6:51,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.349665,km,2022-10-19 06:50:00,10/19/22 7:00,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.317466,km,2022-10-19 07:00:00,10/19/22 7:10,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.332859,km,2022-10-19 07:10:00,10/19/22 7:21,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.354935,km,2022-10-19 07:20:00,10/19/22 7:32,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.3542,km,2022-10-19 07:30:00,10/19/22 7:42,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.353091,km,2022-10-19 07:40:00,10/19/22 7:53,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.323632,km,2022-10-19 07:50:00,10/19/22 8:04,,,,,,,,,
DistanceWalkingRunning,Casio G-Shock,0.347063,km,2022-10-19 08:00:00,10/19/22 8:10,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.184149,km,2022-10-19 08:10:00,10/19/22 8:15,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00841,km,2022-10-19 08:50:00,10/19/22 8:52,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00894,km,2022-10-19 09:50:00,10/19/22 9:51,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.00316,km,2022-10-19 18:20:00,10/19/22 18:24,,,,,,,,,
DistanceWalkingRunning,iPhone 4s,0.016,km,2022-10-19 19:10:00,10/19/22 19:18,,,,,,,,,
