type,sourceName,value,unit,startDate,endDate,duration,minimum,CardioFitnessMedicationsUse,time,maximum,durationUnit,sum,average,workoutActivityType
HeartRateVariabilitySDNN,Casio G-Shock,17.9872,ms,2022-11-29 01:20:00,11/29/22 1:20,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,14.3488,ms,2022-11-29 03:20:00,11/29/22 3:23,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,35.9348,ms,2022-11-29 06:20:00,11/29/22 6:28,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,28.6602,ms,2022-11-29 07:20:00,11/29/22 7:25,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,26.8131,ms,2022-11-30 20:30:00,11/30/22 20:39,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,54.305,ms,2022-11-30 21:20:00,11/30/22 21:30,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,72.7255,ms,2022-11-30 23:30:00,11/30/22 23:33,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,34.0933,ms,2022-12-01 01:20:00,12/1/22 1:26,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,43.6275,ms,2022-12-01 03:20:00,12/1/22 3:28,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,40.6387,ms,2022-12-01 06:20:00,12/1/22 6:30,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,54.9612,ms,2022-12-01 07:50:00,12/1/22 7:55,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,45.293,ms,2022-12-02 20:40:00,12/2/22 20:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,84.9401,ms,2022-12-02 21:40:00,12/2/22 21:44,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,15.9248,ms,2022-12-03 03:10:00,12/3/22 3:19,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,30.2498,ms,2022-12-03 07:00:00,12/3/22 7:06,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,52.3637,ms,2022-12-05 08:10:00,12/5/22 8:12,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,165.59,ms,2022-12-05 10:50:00,12/5/22 10:58,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,69.1596,ms,2022-12-05 12:40:00,12/5/22 12:48,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,97.0207,ms,2022-12-05 14:40:00,12/5/22 14:48,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,138.379,ms,2022-12-05 16:40:00,12/5/22 16:48,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,178.654,ms,2022-12-05 18:40:00,12/5/22 18:48,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,90.4389,ms,2022-12-05 21:00:00,12/5/22 21:04,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,103.073,ms,2022-12-05 22:50:00,12/5/22 22:52,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,85.4821,ms,2022-12-06 00:40:00,12/6/22 0:48,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,61.6693,ms,2022-12-06 03:00:00,12/6/22 3:01,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,70.0619,ms,2022-12-06 04:40:00,12/6/22 4:49,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,55.9886,ms,2022-12-06 06:40:00,12/6/22 6:48,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,71.4366,ms,2022-12-07 05:50:00,12/7/22 5:54,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,60.023,ms,2022-12-07 06:40:00,12/7/22 6:45,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,29.8262,ms,2022-12-07 08:40:00,12/7/22 8:47,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,43.8674,ms,2022-12-07 21:00:00,12/7/22 21:01,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,54.0897,ms,2022-12-07 23:00:00,12/7/22 23:08,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,43.8816,ms,2022-12-08 01:00:00,12/8/22 1:02,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,29.3941,ms,2022-12-08 02:40:00,12/8/22 2:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,41.2967,ms,2022-12-08 04:50:00,12/8/22 4:59,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,93.7695,ms,2022-12-08 23:00:00,12/8/22 23:07,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,48.1619,ms,2022-12-09 01:00:00,12/9/22 1:01,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,60.9668,ms,2022-12-09 02:50:00,12/9/22 2:52,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,73.7189,ms,2022-12-09 04:40:00,12/9/22 4:46,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,77.6192,ms,2022-12-09 06:40:00,12/9/22 6:45,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,66.2887,ms,2022-12-09 20:10:00,12/9/22 20:17,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,31.9612,ms,2022-12-10 06:30:00,12/10/22 6:40,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,48.9346,ms,2022-12-10 20:50:00,12/10/22 20:51,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,83.8222,ms,2022-12-10 22:30:00,12/10/22 22:38,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,80.8557,ms,2022-12-11 00:30:00,12/11/22 0:39,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,18.7509,ms,2022-12-11 06:00:00,12/11/22 6:09,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,59.2499,ms,2022-12-12 00:30:00,12/12/22 0:36,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,42.3409,ms,2022-12-12 01:50:00,12/12/22 1:54,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,62.3868,ms,2022-12-12 07:50:00,12/12/22 7:54,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,65.3256,ms,2022-12-12 09:20:00,12/12/22 9:23,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,41.1102,ms,2022-12-12 20:10:00,12/12/22 20:17,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,42.4631,ms,2022-12-12 22:10:00,12/12/22 22:16,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,49.8987,ms,2022-12-13 00:10:00,12/13/22 0:18,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,39.373,ms,2022-12-13 02:10:00,12/13/22 2:17,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,84.5719,ms,2022-12-13 04:10:00,12/13/22 4:14,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,53.9168,ms,2022-12-13 06:20:00,12/13/22 6:30,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,48.7783,ms,2022-12-13 18:10:00,12/13/22 18:13,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,61.3226,ms,2022-12-13 18:30:00,12/13/22 18:38,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,48.7979,ms,2022-12-14 20:10:00,12/14/22 20:15,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,93.2958,ms,2022-12-14 20:50:00,12/14/22 20:53,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,58.2901,ms,2022-12-14 23:20:00,12/14/22 23:21,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,60.5916,ms,2022-12-15 05:40:00,12/15/22 5:46,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,43.2349,ms,2022-12-15 21:00:00,12/15/22 21:09,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,50.9739,ms,2022-12-16 23:20:00,12/16/22 23:28,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,135.537,ms,2022-12-17 00:30:00,12/17/22 0:32,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,74.6152,ms,2022-12-17 02:20:00,12/17/22 2:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,95.6825,ms,2022-12-17 04:30:00,12/17/22 4:32,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,42.9143,ms,2022-12-17 08:20:00,12/17/22 8:23,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,57.6951,ms,2022-12-17 08:30:00,12/17/22 8:32,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,32.3433,ms,2022-12-18 08:00:00,12/18/22 8:10,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,52.9041,ms,2022-12-18 09:00:00,12/18/22 9:07,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,47.6409,ms,2022-12-18 21:10:00,12/18/22 21:19,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,62.2203,ms,2022-12-18 23:00:00,12/18/22 23:05,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,46.8193,ms,2022-12-19 01:00:00,12/19/22 1:06,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,48.397,ms,2022-12-19 03:00:00,12/19/22 3:09,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,49.5809,ms,2022-12-19 05:00:00,12/19/22 5:05,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,46.1242,ms,2022-12-20 05:20:00,12/20/22 5:25,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,59.7528,ms,2022-12-20 06:30:00,12/20/22 6:40,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,69.8518,ms,2022-12-20 08:00:00,12/20/22 8:03,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,47.5072,ms,2022-12-20 21:00:00,12/20/22 21:08,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,70.3993,ms,2022-12-20 22:10:00,12/20/22 22:14,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,72.8562,ms,2022-12-21 00:00:00,12/21/22 0:01,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,47.9039,ms,2022-12-21 02:00:00,12/21/22 2:09,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,80.4813,ms,2022-12-21 04:00:00,12/21/22 4:04,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,94.418,ms,2022-12-21 06:00:00,12/21/22 6:04,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,20.4875,ms,2022-12-21 08:40:00,12/21/22 8:44,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,51.6923,ms,2022-12-21 23:50:00,12/21/22 23:57,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,52.9773,ms,2022-12-22 01:50:00,12/22/22 1:57,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,71.8499,ms,2022-12-22 03:50:00,12/22/22 3:59,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,62.3967,ms,2022-12-22 05:50:00,12/22/22 5:58,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,40.5506,ms,2022-12-22 08:40:00,12/22/22 8:43,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,74.5354,ms,2022-12-22 20:10:00,12/22/22 20:15,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,91.0719,ms,2022-12-22 21:50:00,12/22/22 21:57,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,164.346,ms,2022-12-22 23:50:00,12/23/22 0:00,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,95.2133,ms,2022-12-23 01:50:00,12/23/22 1:55,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,75.5149,ms,2022-12-23 04:00:00,12/23/22 4:09,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,50.8498,ms,2022-12-23 05:50:00,12/23/22 5:57,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,35.2915,ms,2022-12-23 07:50:00,12/23/22 7:55,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,125.941,ms,2022-12-23 21:50:00,12/23/22 21:58,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,31.7691,ms,2022-12-23 23:50:00,12/23/22 23:51,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,43.7635,ms,2022-12-24 01:50:00,12/24/22 1:57,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,41.8586,ms,2022-12-24 06:00:00,12/24/22 6:09,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,27.56,ms,2022-12-24 07:50:00,12/24/22 7:53,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,47.5144,ms,2022-12-24 18:40:00,12/24/22 18:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,37.6285,ms,2022-12-25 01:00:00,12/25/22 1:07,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,24.0105,ms,2022-12-25 03:50:00,12/25/22 3:51,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,35.127,ms,2022-12-25 05:00:00,12/25/22 5:10,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,56.256,ms,2022-12-25 07:00:00,12/25/22 7:01,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,28.3819,ms,2022-12-25 08:40:00,12/25/22 8:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,87.5429,ms,2022-12-28 01:40:00,12/28/22 1:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,47.5226,ms,2022-12-28 02:00:00,12/28/22 2:09,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,71.1862,ms,2022-12-28 04:10:00,12/28/22 4:14,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,66.7689,ms,2022-12-28 08:20:00,12/28/22 8:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,50.2656,ms,2022-12-28 19:40:00,12/28/22 19:44,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,52.1669,ms,2022-12-28 20:30:00,12/28/22 20:36,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,55.9606,ms,2022-12-28 22:50:00,12/28/22 22:51,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,65.157,ms,2022-12-29 00:40:00,12/29/22 0:41,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,48.3827,ms,2022-12-29 02:30:00,12/29/22 2:35,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,69.764,ms,2022-12-29 04:40:00,12/29/22 4:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,37.528,ms,2022-12-29 06:40:00,12/29/22 6:44,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,55.7632,ms,2022-12-29 23:40:00,12/29/22 23:49,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,45.1512,ms,2022-12-30 01:10:00,12/30/22 1:11,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,37.0612,ms,2022-12-30 03:10:00,12/30/22 3:11,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,55.2157,ms,2022-12-30 05:20:00,12/30/22 5:30,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,53.0965,ms,2022-12-30 07:10:00,12/30/22 7:11,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,26.176,ms,2022-12-30 09:20:00,12/30/22 9:22,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,23.4341,ms,2023-01-01 20:50:00,1/1/23 20:52,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,44.4604,ms,2023-01-01 22:40:00,1/1/23 22:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,82.8777,ms,2023-01-02 00:40:00,1/2/23 0:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,53.8621,ms,2023-01-02 03:00:00,1/2/23 3:04,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,62.9143,ms,2023-01-02 04:40:00,1/2/23 4:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,30.966,ms,2023-01-02 07:10:00,1/2/23 7:11,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,29.9567,ms,2023-01-02 09:40:00,1/2/23 9:41,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,53.2205,ms,2023-01-02 21:00:00,1/2/23 21:10,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,63.8297,ms,2023-01-02 22:30:00,1/2/23 22:39,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,38.9386,ms,2023-01-03 00:40:00,1/3/23 0:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,39.6961,ms,2023-01-03 03:00:00,1/3/23 3:03,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,65.6857,ms,2023-01-04 00:10:00,1/4/23 0:15,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,41.5691,ms,2023-01-04 00:40:00,1/4/23 0:40,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,32.1825,ms,2023-01-04 02:30:00,1/4/23 2:40,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,64.2292,ms,2023-01-04 04:30:00,1/4/23 4:40,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,51.0549,ms,2023-01-04 06:40:00,1/4/23 6:42,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,47.3475,ms,2023-01-04 08:40:00,1/4/23 8:41,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,29.2703,ms,2023-01-04 20:20:00,1/4/23 20:27,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,76.0687,ms,2023-01-04 22:20:00,1/4/23 22:30,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,62.0346,ms,2023-01-05 00:20:00,1/5/23 0:25,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,87.2587,ms,2023-01-05 02:20:00,1/5/23 2:22,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,64.2368,ms,2023-01-05 04:30:00,1/5/23 4:32,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,57.5754,ms,2023-01-05 22:30:00,1/5/23 22:36,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,84.2763,ms,2023-01-05 23:10:00,1/5/23 23:20,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,90.3888,ms,2023-01-06 01:00:00,1/6/23 1:09,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,85.1943,ms,2023-01-06 03:10:00,1/6/23 3:17,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,91.2806,ms,2023-01-06 05:10:00,1/6/23 5:18,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,50.4642,ms,2023-01-06 21:00:00,1/6/23 21:09,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,45.8822,ms,2023-01-06 23:00:00,1/6/23 23:09,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,75.6472,ms,2023-01-07 01:10:00,1/7/23 1:14,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,35.5244,ms,2023-01-07 03:00:00,1/7/23 3:09,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,23.1074,ms,2023-01-07 05:50:00,1/7/23 6:00,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,25.1553,ms,2023-01-07 07:00:00,1/7/23 7:09,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,50.2918,ms,2023-01-07 21:20:00,1/7/23 21:27,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,55.4809,ms,2023-01-07 23:20:00,1/7/23 23:24,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,28.4016,ms,2023-01-08 01:20:00,1/8/23 1:23,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,27.372,ms,2023-01-08 03:20:00,1/8/23 3:25,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,42.6406,ms,2023-01-08 07:30:00,1/8/23 7:31,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,38.9938,ms,2023-01-10 22:30:00,1/10/23 22:38,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,31.7783,ms,2023-01-11 00:40:00,1/11/23 0:45,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,59.0951,ms,2023-01-11 02:40:00,1/11/23 2:49,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,63.5424,ms,2023-01-11 04:40:00,1/11/23 4:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,36.2952,ms,2023-01-11 06:40:00,1/11/23 6:48,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,34.2664,ms,2023-01-13 06:10:00,1/13/23 6:19,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,34.6325,ms,2023-01-13 07:20:00,1/13/23 7:30,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,22.5848,ms,2023-01-13 09:40:00,1/13/23 9:49,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,130.172,ms,2023-01-14 20:50:00,1/14/23 20:54,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,36.1999,ms,2023-01-18 00:20:00,1/18/23 0:23,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,36.0492,ms,2023-01-18 00:50:00,1/18/23 1:00,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,78.1462,ms,2023-01-18 02:50:00,1/18/23 2:55,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,71.8033,ms,2023-01-18 04:50:00,1/18/23 4:56,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,38.3974,ms,2023-01-18 07:10:00,1/18/23 7:20,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,22.2152,ms,2023-01-18 08:50:00,1/18/23 8:57,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,69.2717,ms,2023-01-18 21:20:00,1/18/23 21:21,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,108.625,ms,2023-01-18 23:00:00,1/18/23 23:09,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,52.6108,ms,2023-01-19 01:00:00,1/19/23 1:09,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,57.0155,ms,2023-01-19 09:00:00,1/19/23 9:07,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,42.76,ms,2023-01-19 09:10:00,1/19/23 9:13,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,51.3064,ms,2023-01-20 03:30:00,1/20/23 3:30,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,72.1555,ms,2023-01-20 04:40:00,1/20/23 4:50,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,37.126,ms,2023-01-20 06:30:00,1/20/23 6:33,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,28.347,ms,2023-01-20 08:50:00,1/20/23 8:54,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,22.013,ms,2023-01-20 09:30:00,1/20/23 9:35,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,118.357,ms,2023-01-20 19:50:00,1/20/23 19:53,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,97.3444,ms,2023-01-20 20:00:00,1/20/23 20:02,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,23.4813,ms,2023-01-21 20:50:00,1/21/23 21:00,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,64.8509,ms,2023-01-21 23:10:00,1/21/23 23:19,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,76.2654,ms,2023-01-22 00:50:00,1/22/23 0:57,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,30.8885,ms,2023-01-23 08:30:00,1/23/23 8:34,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,25.1996,ms,2023-01-23 09:10:00,1/23/23 9:15,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,67.3342,ms,2023-01-23 20:50:00,1/23/23 20:54,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,55.579,ms,2023-01-23 22:10:00,1/23/23 22:20,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,63.8769,ms,2023-01-24 00:20:00,1/24/23 0:30,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,49.1827,ms,2023-01-24 02:20:00,1/24/23 2:22,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,100.718,ms,2023-01-24 04:10:00,1/24/23 4:20,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,63.6325,ms,2023-01-24 06:10:00,1/24/23 6:19,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,29.5265,ms,2023-01-25 07:10:00,1/25/23 7:18,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,44.6801,ms,2023-01-25 08:00:00,1/25/23 8:04,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,52.1267,ms,2023-01-25 21:20:00,1/25/23 21:21,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,73.5705,ms,2023-01-25 22:50:00,1/25/23 22:58,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,27.0669,ms,2023-01-26 00:10:00,1/26/23 0:12,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,66.1929,ms,2023-01-26 05:10:00,1/26/23 5:15,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,50.0283,ms,2023-01-26 07:10:00,1/26/23 7:12,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,75.751,ms,2023-01-27 07:20:00,1/27/23 7:29,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,42.8126,ms,2023-01-27 08:00:00,1/27/23 8:01,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,61.7425,ms,2023-01-27 20:00:00,1/27/23 20:09,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,31.5349,ms,2023-01-28 01:20:00,1/28/23 1:22,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,52.629,ms,2023-01-28 02:10:00,1/28/23 2:15,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,33.6102,ms,2023-01-28 04:00:00,1/28/23 4:08,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,52.3924,ms,2023-01-28 06:00:00,1/28/23 6:08,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,56.6914,ms,2023-01-28 08:00:00,1/28/23 8:08,,,,,,,,,
HeartRateVariabilitySDNN,Casio G-Shock,35.4031,ms,2023-01-28 10:00:00,1/28/23 10:10,,,,,,,,,
